book_name,chapter_id,entry_id,date,sentence,Positive_score,Positive_pred,Negative_score,Negative_pred,Neutral_score,Neutral_pred
PasWide,1,ch01_e158,February 9,Dad lit his pipe and blew warm smoke into my ears.,0.73578405,1,0.38097927,0,0.4924294,0
PasWide,1,ch01_e158,February 9,It helped some.,0.09811729,0,0.103009254,0,0.89752156,1
PasWide,1,ch01_e158,February 9,Elizabeth brought me a new book but it hurt my eyes too much to read.,0.10471598,0,0.14969452,0,0.87378573,1
PasWide,1,ch01_e158,February 9,Today I feel better.,0.10800396,0,0.10348447,0,0.89353526,1
PasWide,1,ch01_e158,February 9,"Sort of floaty and I still can’t go out to the outhouse, but I’m a bit hungry and I might start reading the book.",0.40921026,0,0.74063075,1,0.33638415,0
PasWide,1,ch01_e158,February 9,Tired now.,0.03744085,0,0.27664015,0,0.84507424,1
PasWide,1,ch01_e159,February 10,Tiny Ivy I would like to know what is going on when a person is sick.,0.05834232,0,0.081524365,0,0.9327107,1
PasWide,1,ch01_e159,February 10,I would like to shrink and go in a tiny car down my throat and just have a look at what’s making it so thistly and into the part that starts the coughing.,0.21354398,0,0.65766233,1,0.4823478,0
PasWide,1,ch01_e159,February 10,Mother says the next time Doc Johnstone has a tonsils clinic I must go and have mine out.,0.59789217,1,0.6708336,1,0.37244305,0
PasWide,1,ch01_e160,February 11,Injustice Last night I had a fight with Harry.,0.0040168124,0,0.011296448,0,0.9924716,1
PasWide,1,ch01_e160,February 11,He used my paints without asking and left the tops off three of the tubes and they dried up.,0.020374507,0,0.07126341,0,0.9517463,1
PasWide,1,ch01_e160,February 11,I yelled at him and then I got in trouble because Mother said I was making noise and disturbing the guests.,0.026632518,0,0.10268286,0,0.9410673,1
PasWide,1,ch01_e160,February 11,She didn’t even want to hear my side of the story.,0.016690683,0,0.025044236,0,0.98160547,1
PasWide,1,ch01_e160,February 11,Just because Harry is little he gets away with everything.,0.03898476,0,0.07226167,0,0.9482433,1
PasWide,1,ch01_e160,February 11,He is spoiled.,0.0032356572,0,0.018398358,0,0.9911833,1
PasWide,1,ch01_e160,February 11,Mother said if I was well enough to raise a ruckus I was well enough to go back to school.,0.28700826,0,0.66699475,1,0.46598613,0
PasWide,1,ch01_e160,February 11,I was glad I went back today because we made valentines.,0.45097217,0,0.0687287,0,0.8590369,1
PasWide,1,ch01_e160,February 11,Miss Hutchinson gave us some lovely red paper.,0.07328366,0,0.024967797,0,0.9637007,1
PasWide,1,ch01_e160,February 11,Elizabeth taught me how to make paper lace.,0.054211296,0,0.01614706,0,0.9751057,1
PasWide,1,ch01_e160,February 11,It is like making snowflakes.,0.037913807,0,0.041167673,0,0.955517,1
PasWide,1,ch01_e160,February 11,Miss Hutchinson put some poems on the blackboard for the little ones to copy.,0.01268559,0,0.010862293,0,0.98763984,1
PasWide,1,ch01_e160,February 11,Abel was laughing to himself so I have an idea that he is making up his own.,0.29704022,0,0.1155653,0,0.8497653,1
PasWide,1,ch01_e160,February 11,The big boys didn’t want to do it but Miss Hutchinson was stern.,0.027586363,0,0.017476514,0,0.9789315,1
PasWide,1,ch01_e160,February 11,Then we decorated a big box to put the valentines in.,0.286776,0,0.03587065,0,0.9183733,1
PasWide,1,ch01_e160,February 11,Everybody made one for everybody so the box is very full.,0.11158499,0,0.031002192,0,0.95353264,1
PasWide,1,ch01_e160,February 11,Miss Hutchinson did my janitor job for me whilst I was sick.,0.04326428,0,0.07172257,0,0.94577116,1
PasWide,1,ch01_e160,February 11,She said she was glad I was back because she was “fed up to the eye teeth with ashes.” What are eye teeth?,0.09771989,0,0.23408347,0,0.81756383,1
PasWide,1,ch01_e160,February 11,Question for Mr. Ambrose.,0.004890476,0,0.011492342,0,0.9913101,1
PasWide,1,ch01_e161,February 14,Hearts Valentine’s Day.,0.18976378,0,0.07429064,0,0.8894257,1
PasWide,1,ch01_e161,February 14,We had games and cookies at school and almost no lessons.,0.15034135,0,0.100923695,0,0.885743,1
PasWide,1,ch01_e161,February 14,Abel’s card for me said: Please be mine.,0.39053285,0,0.24295542,0,0.7162785,1
PasWide,1,ch01_e161,February 14,Think you’re swell.,0.065095484,0,0.07064018,0,0.93583333,1
PasWide,1,ch01_e161,February 14,Else I’ll push you.,0.01613945,0,0.033088572,0,0.97644764,1
PasWide,1,ch01_e161,February 14,Down the well.,0.008830657,0,0.027807945,0,0.9780809,1
PasWide,1,ch01_e161,February 14,There was one lovey-dovey one that said “From Derek.” At first I was astonished.,0.2374154,0,0.19907749,0,0.79204226,1
PasWide,1,ch01_e161,February 14,Then I realized Elizabeth had done it as a joke.,0.018003631,0,0.016791299,0,0.98431236,1
PasWide,1,ch01_e161,February 14,When I got home Mother told me a story about my valentines when I was three years old.,0.33703715,0,0.22932115,0,0.7600018,1
PasWide,1,ch01_e161,February 14,"I got valentines in the mail but the flu epidemic was on and all the mail had to be put in the oven to sterilize it, so any germs would be killed.",0.42833444,0,0.8013034,1,0.27454737,0
PasWide,1,ch01_e161,February 14,And the oven was too hot and my valentines burnt up.,0.03669618,0,0.14358498,0,0.9043505,1
PasWide,1,ch01_e161,February 14,Mother said I cried and cried.,0.016135657,0,0.09908175,0,0.9525672,1
PasWide,1,ch01_e161,February 14,But I don’t remember this.,0.009593374,0,0.021294547,0,0.98602086,1
PasWide,1,ch01_e162,February 16,Nostrils This might be a short write.,0.026515553,0,0.1366145,0,0.9180225,1
PasWide,1,ch01_e162,February 16,I’m minding the twins whilst Mother is at Homemaker’s Club.,0.29763407,0,0.06692917,0,0.89075804,1
PasWide,1,ch01_e162,February 16,They are playing cats and dogs.,0.053013876,0,0.0150280185,0,0.97546935,1
PasWide,1,ch01_e162,February 16,I nearly got kept in at school today.,0.04586331,0,0.0806809,0,0.9429636,1
PasWide,1,ch01_e162,February 16,Thank goodness I didn’t.,0.004743448,0,0.018329522,0,0.9893917,1
PasWide,1,ch01_e162,February 16,I got in trouble with Miss Hutchinson because I was showing Elizabeth about smelling through one nostril and then the other.,0.009796625,0,0.058146168,0,0.9695842,1
PasWide,1,ch01_e162,February 16,If you sniff something through your right nostril it usually smells better than if you sniff it through your left nostril.,0.025848616,0,0.24138752,0,0.87618065,1
PasWide,1,ch01_e162,February 16,I was using my pencil.,0.0024184347,0,0.0033116261,0,0.99710125,1
PasWide,1,ch01_e162,February 16,"Left nostril it smelled okay, but right nostril it smelled terribly nice, all cedar.",0.040182654,0,0.122567646,0,0.8968995,1
PasWide,1,ch01_e162,February 16,Elizabeth tried it and it worked for her too.,0.058857314,0,0.014494321,0,0.9782581,1
PasWide,1,ch01_e162,February 16,"But then Nellie asked what we were doing and then she tried it but her left nostril did a kind of whistle, which gave us all the giggles.",0.18999699,0,0.13941382,0,0.83283424,1
PasWide,1,ch01_e162,February 16,Then Miss Hutchinson came over and asked were we doing our spelling drill and of course we weren’t.,0.04306782,0,0.014901568,0,0.9775643,1
PasWide,1,ch01_e162,February 16,Then Nellie said we were smelling through our nostrils.,0.3321887,0,0.33313203,0,0.65978134,1
PasWide,1,ch01_e162,February 16,Then Miss Hutchinson asked who started it so I confessed.,0.009823495,0,0.010002341,0,0.9906798,1
PasWide,1,ch01_e162,February 16,She said I had to stay in after school and write lines.,0.05479957,0,0.04167239,0,0.9589148,1
PasWide,1,ch01_e162,February 16,After school Miss Hutchinson asked me what I thought I should write.,0.04345012,0,0.044708326,0,0.95757926,1
PasWide,1,ch01_e162,February 16,"I tried to make it as short as possible so I said, “I will not practise smelling through my nostrils in school.” She was sort of smiling and told me to go ahead.",0.16348036,0,0.20355886,0,0.7984336,1
PasWide,1,ch01_e162,February 16,But I only wrote it three times before she started to giggle.,0.0297286,0,0.040306393,0,0.9682408,1
PasWide,1,ch01_e162,February 16,"Then she messed my hair and said, “What they don’t teach you in normal school.” Then she told me to go home.",0.027727712,0,0.040105373,0,0.96758044,1
PasWide,1,ch01_e162,February 16,"On the way out, though, she said that because it was after school we could try it one more time.",0.6557342,1,0.18457708,0,0.6763957,1
PasWide,1,ch01_e162,February 16,Then she took a little bottle of perfume out of her handbag and dabbed some on my wrist.,0.03192076,0,0.060377777,0,0.9584267,1
PasWide,1,ch01_e162,February 16,Then she tried sniffing.,0.0011848611,0,0.0056522195,0,0.99693006,1
PasWide,1,ch01_e162,February 16,But it didn’t work for her.,0.0062805684,0,0.012713661,0,0.9911317,1
PasWide,1,ch01_e162,February 16,Now I smell like Miss Hutchinson.,0.012554321,0,0.05416214,0,0.9690553,1
PasWide,1,ch01_e162,February 16,I like it.,0.023992784,0,0.00462138,0,0.9932747,1
PasWide,1,ch01_e162,February 16,I don’t hear any cats or dogs.,0.023127213,0,0.07153185,0,0.95195097,1
PasWide,1,ch01_e162,February 16,It is usually bad news when the twins are quiet.,0.06586192,0,0.07771625,0,0.93028027,1
PasWide,1,ch01_e163,February 17,The Twins Get Another Idea It was bad news.,0.25015,0,0.22538553,0,0.775663,1
PasWide,1,ch01_e163,February 17,They had taken all the coal out of the coal pail and spread it all around the kitchen and Harry was sitting with the coal scuttle over his head.,0.081076965,0,0.29887095,0,0.76680243,1
PasWide,1,ch01_e163,February 17,I think when they play cats and dogs they stop being human and turn into animals.,0.09392245,0,0.08517572,0,0.905401,1
PasWide,1,ch01_e164,February 24,The Unmentionable William and Dad have a new job.,0.6262933,1,0.461093,0,0.4648684,0
PasWide,1,ch01_e164,February 24,It isn’t very nice.,0.01183713,0,0.024963606,0,0.9832314,1
PasWide,1,ch01_e164,February 24,At night they go and shovel out outhouses.,0.056977745,0,0.12199429,0,0.8752216,1
PasWide,1,ch01_e164,February 24,They move the outhouse then they shovel out the … I’ve stopped for a minute because I can’t write that word down.,0.10522697,0,0.43863034,0,0.6810415,1
PasWide,1,ch01_e164,February 24,Even though this diary is absolutely and totally and completely private it would still be vulgar.,0.11230875,0,0.2654677,0,0.8116619,1
PasWide,1,ch01_e164,February 24,Mother says that the use of vulgar words is the mark of an impoverished mind.,0.052361567,0,0.5725168,1,0.685434,1
PasWide,1,ch01_e164,February 24,What I don’t understand is that everybody knows the words and doesn’t everybody use them inside their heads?,0.05917485,0,0.15076911,0,0.88994443,1
PasWide,1,ch01_e164,February 24,Is it possible to be vulgar on the inside and not vulgar on the outside?,0.021959515,0,0.122473516,0,0.9333059,1
PasWide,1,ch01_e164,February 24,Maybe not everybody uses them inside their heads.,0.09059799,0,0.15495221,0,0.8770574,1
PasWide,1,ch01_e164,February 24,Probably Nyla Muir doesn’t.,0.029207561,0,0.022555636,0,0.97789806,1
PasWide,1,ch01_e164,February 24,"But it is hard not to think of this word, especially as it goes so well with “shovel.” That was a digression.",0.18405403,0,0.3357172,0,0.70948666,1
PasWide,1,ch01_e164,February 24,Then they shovel out the contents of the hole and put it on a sledge and take it out of town to the dumping ground.,0.18197267,0,0.56657785,1,0.5409949,1
PasWide,1,ch01_e164,February 24,(They call the sledge a stone boat here.,0.35384905,0,0.54673654,1,0.4921076,0
PasWide,1,ch01_e164,February 24,Another funny Canadian word.),0.29113272,0,0.22950767,0,0.78399736,1
PasWide,1,ch01_e164,February 24,Dad is funny about it.,0.08531285,0,0.0596869,0,0.9489261,1
PasWide,1,ch01_e164,February 24,He calls the outhouses the Houses of Parliament and the sledge his coach and four.,0.24109413,0,0.6245759,1,0.482199,0
PasWide,1,ch01_e164,February 24,"He also says, “The work is dirty but the money is clean.” But William is quiet and a bit miserable looking.",0.049812242,0,0.2677856,0,0.830606,1
PasWide,1,ch01_e164,February 24,I think he must hate it because he is the cleanest boy I know.,0.02273234,0,0.076125205,0,0.9546146,1
PasWide,1,ch01_e164,February 24,Fingernails and that.,0.0023136288,0,0.003926953,0,0.9965365,1
PasWide,1,ch01_e164,February 24,I just looked at my own fingernails.,0.0019950145,0,0.0049114893,0,0.9962685,1
PasWide,1,ch01_e164,February 24,They are not models of good grooming.,0.009944261,0,0.018616239,0,0.9838164,1
PasWide,1,ch01_e165,February 26,Check and Mate Mr. Ambrose is teaching William to play chess.,0.040698744,0,0.024116317,0,0.9709927,1
PasWide,1,ch01_e165,February 26,He tried to teach me but I can’t be bothered.,0.015058116,0,0.026355237,0,0.9810921,1
PasWide,1,ch01_e165,February 26,Here’s what you have to think like when you play chess: “If I do this then he might do that and then I could do this.,0.08275952,0,0.09069438,0,0.904565,1
PasWide,1,ch01_e165,February 26,"But what if he doesn’t do that?” By the second “he might, so I could” I find myself thinking about lunch, or why my big toe is so itchy.",0.06824701,0,0.43850562,0,0.74218196,1
PasWide,1,ch01_e165,February 26,But William seems to love it.,0.042577054,0,0.07485192,0,0.94195926,1
PasWide,1,ch01_e165,February 26,He gets this dreamy look on his face and he isn’t blinking so much.,0.029098965,0,0.076948,0,0.9461201,1
PasWide,1,ch01_e166,March 1,No Skates March.,0.18029974,0,0.16269886,0,0.7990314,1
PasWide,1,ch01_e166,March 1,Three days until my birthday.,0.036056165,0,0.054171972,0,0.9566058,1
PasWide,1,ch01_e166,March 1,In this family our birthdays are all bunched up in the spring.,0.7144559,1,0.22902828,0,0.58314943,1
PasWide,1,ch01_e166,March 1,"(Except March isn’t spring in Saskatchewan, it is still blinking cold.)",0.64555264,1,0.51452357,1,0.41431665,0
PasWide,1,ch01_e166,March 1,I’m first.,0.024505116,0,0.0071775108,0,0.99047136,1
PasWide,1,ch01_e166,March 1,Then the twins on,0.035793602,0,0.024036102,0,0.9722792,1
PasWide,1,ch01_e167,April 2,Then William at the end of April.,0.050045885,0,0.12385839,0,0.9015869,1
PasWide,1,ch01_e167,April 2,I like having my birthday in a month that is a word.,0.3565885,0,0.117252186,0,0.8439709,1
PasWide,1,ch01_e167,April 2,Mother and Dad say there is no money for birthday presents this year.,0.48550862,0,0.25555953,0,0.67687,1
PasWide,1,ch01_e167,April 2,There isn’t any work for Dad at the blacksmith’s.,0.15000519,0,0.09283921,0,0.8980632,1
PasWide,1,ch01_e167,April 2,And we only have Mr. Ambrose staying in the hotel.,0.15197808,0,0.05403773,0,0.92773,1
PasWide,1,ch01_e167,April 2,"Dad says it will be better soon because there will be work for him, and William will have finished paying off Uncle Alf’s debts.",0.8379118,1,0.5824171,1,0.30849203,0
PasWide,1,ch01_e167,April 2,Mother says there is a chance that the Chautauqua talent will board with us when they come in June.,0.893213,1,0.5293257,1,0.29305416,0
PasWide,1,ch01_e167,April 2,Mother says that would really put us on our feet.,0.543426,1,0.40002975,0,0.56569403,1
PasWide,1,ch01_e167,April 2,"But until we’re on our feet, no birthday presents.",0.60897803,1,0.45477673,0,0.48329386,0
PasWide,1,ch01_e167,April 2,I was hoping for skates.,0.092451744,0,0.03033047,0,0.95361,1
PasWide,1,ch01_e167,April 2,I wonder why we’re not like the man who came to Canada with 27 cents and ended up with 200 cows.,0.7990106,1,0.8068156,1,0.1734604,0
PasWide,1,ch01_e167,April 2,Or even like the family with the fat baby with a carrot as big as his head.,0.11859378,0,0.3224418,0,0.78439564,1
PasWide,1,ch01_e167,April 2,"Dad has all those things they said in the book: health, industry and good habits.",0.7110401,1,0.35099483,0,0.5331877,1
PasWide,1,ch01_e167,April 2,So do William and Mother.,0.036400106,0,0.03814899,0,0.9623657,1
PasWide,1,ch01_e167,April 2,"Uncle Alf didn’t make a go of it, but I guess he didn’t have good habits or industry.",0.325214,0,0.38142127,0,0.6381617,1
PasWide,1,ch01_e167,April 2,Maybe it is just that we haven’t been here a year yet.,0.6011863,1,0.35978025,0,0.5507141,1
PasWide,1,ch01_e167,April 2,Dad says our ship is bound to come in any day now.,0.90719604,1,0.7064659,1,0.18927832,0
PasWide,1,ch01_e167,April 2,"When he says that Mother flicks him on the skull and says, “And where is a ship supposed to dock in Saskatchewan?” But then she says to count our blessings because at least we’re not hungry and we have a roof over our heads.",0.7943979,1,0.78710955,1,0.19192791,0
PasWide,1,ch01_e167,April 2,"When she says that I think of walking around with this little roof over my head, like an umbrella.",0.3135813,0,0.5679182,1,0.5379099,1
PasWide,1,ch01_e167,April 2,When I imagine skates I think I wouldn’t mind being a bit hungry.,0.07490514,0,0.17693609,0,0.862307,1
